Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Táchira Protesta,https://x.com/TachiraProtesta,TachiraProtesta,True,2024-11-25 22:43:04+00:00,False,"QUE LLEGUE A TODOS | María Corina Machado le habla al país: ""Venezolano, tengo un mensaje importante para ti. Te pido escucharlo con atención. Debemos estar preparados para hacer lo que debemos hacer. Éste es el primero de una serie de mensajes que te voy a enviar todos los domingos"".",1861178821321596945,https://x.com/TachiraProtesta/status/1861178821321596945,22,1115,2097,21477,19,https://pbs.twimg.com/amplify_video_thumb/1861178724961435648/img/Gh_WUdg-EdAOjJ4o.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Gabriela Molina,https://x.com/MG_MOLINAM,MG_MOLINAM,True,2024-11-25 23:06:51+00:00,False,"🙏 Que nunca nos falten el valor para exigir justicia, la empatía para acompañar, y la fuerza para cambiar las estructuras que perpetúan la violencia contra las mujeres. 💜 Hoy, encendimos una luz por ellas, por sus familias, por todas las que no están, y por las que aún luchan. Que esa llama nos inspire a nunca detenernos en la búsqueda de un futuro libre de violencia. 📢 ¡Ni una menos, nunca más! #DíaInternacionalContraLaViolenciaDeGénero #NiUnaMenos #Justicia #Feminicidio #PorEllas #Memoria #Esperanza #GabrielaMolina",1861184805486109163,https://x.com/MG_MOLINAM/status/1861184805486109163,4,94,238,8137,2,https://pbs.twimg.com/amplify_video_thumb/1861184688489992192/img/PCITM1mhUQf_VnKY.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,sinfiltros_tv,https://x.com/Sinfiltros_tv,Sinfiltros_tv,True,2024-11-25 23:16:33+00:00,False,"“¡@evelynmatthei me bancó con todo!” @PanchoOrregoG aclara el viral donde se asegura que la alcaldesa de #Providencia lo esquivó. Exige elevar el nivel del debate: ""esto es política, no un show de farándula"". #SinFiltros #SinFiltrostv #Sinfiltros_tv",1861187245236945095,https://x.com/Sinfiltros_tv/status/1861187245236945095,522,185,672,123317,63,https://pbs.twimg.com/amplify_video_thumb/1861187131625910272/img/NwT9VMj7jJNz_3m7.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Juan Carlos Muñoz Abogabir,https://x.com/JuanCaMunozA,JuanCaMunozA,False,2024-11-25 23:25:57+00:00,False,"Hoy participé en el lanzamiento de la campaña Si es violencia #NoLaHagasViral, que lideró la ministra @totiorellanag, llamando a identificar situaciones de violencia, no normalizarlas y menos viralizalas en RRSS. Erradicar la violencia contra las mujeres es tarea de todos.",1861189613022335250,https://x.com/JuanCaMunozA/status/1861189613022335250,25,75,303,8959,0,https://pbs.twimg.com/media/GdRGFhbWEAAW7xm.jpg;https://pbs.twimg.com/media/GdRGFhgXYAAQpCg.jpg;https://pbs.twimg.com/media/GdRGFhdXsAAjjiE.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Margarita González Saravia,https://x.com/margarita_gs,margarita_gs,False,2024-11-25 23:43:52+00:00,False,"De niña me parecía casi imposible imaginar un país liderado por mujeres. Hoy, en este 25 de noviembre, abrazo la esperanza que trae esta imagen: una Presidenta y dos Gobernadoras comprometidas con la justicia, la igualdad y el bienestar de todas y todos. Cada paso que damos juntas es un homenaje a las mujeres que lucharon antes que nosotras, un recordatorio de que el cambio comienza cuando rompemos barreras y soñamos en grande. Desde el corazón de Morelos, seguimos construyendo el México del bienestar, de la humanidad. Un país donde la igualdad es la norma y no la excepción. #UnidasSomosMorelos #25N #LaTierraQueNosUne",1861194119575384271,https://x.com/margarita_gs/status/1861194119575384271,40,97,368,6294,4,https://pbs.twimg.com/media/GdRKLwrWcAAzlTV.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-26 since:2024-11-25&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2024-11-25 23:52:07+00:00,False,"🚨⚠ LES CUMPLIERON LA AMENAZA Y LES QUEMARON LA NAVE 🚗🔥😡 🟡Así fue el momento en que un #motocilista incendió un vehículo que se encontraba en calles de colonia El León, en #Atlixco, #Puebla, los afectados ya habían denunciado #amenazas por extorsión ante la #Fiscalía, tras negarse a pagar dinero. @Gob_Puebla @SSPGobPue",1861196199388188928,https://x.com/QuePocaMadre_Mx/status/1861196199388188928,5,53,269,35540,12,https://pbs.twimg.com/ext_tw_video_thumb/1861195850304647168/pu/img/yZHOKHJX-FPBbFEh.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Vox Populi Noticias,https://x.com/VoxPopuliNoti,VoxPopuliNoti,True,2024-11-26 00:31:47+00:00,False,Liberan a caballos de una vida de sufrimiento en Tampico En Tampico rescatan a caballos del trabajo forzado. La alcaldesa Mónica Villarreal cumple su promesa de acabar con el maltrato animal. https://voxpopulinoticias.com.mx/2024/11/monica-villarreal-reafirma-su-compromiso-contra-el-maltrato-animal/ #Tampico #Tamaulipas @MonicaVTampico,1861206181202510145,https://x.com/VoxPopuliNoti/status/1861206181202510145,0,0,0,114,0,https://pbs.twimg.com/media/GdRU7BYWYAA9ON-.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,CNN Chile,https://x.com/CNNChile,CNNChile,True,2024-11-26 00:59:44+00:00,False,"#ToleranciaCero | El minuto de confianza de @tv_monica: ""¿Por qué seguimos hablando de Monsalve? Porque nos importa su denunciante y las futuras denunciantes. Y para eso incluso antes del 'yo te creo', debería estar el 'yo te protejo' a tu derecho a ser denunciante"" 💻http://CNNChile.com",1861213215679828147,https://x.com/CNNChile/status/1861213215679828147,217,224,711,102330,28,https://pbs.twimg.com/ext_tw_video_thumb/1861212068398899200/pu/img/UMswPFUfaIX2_4PK.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,SI MILEI ES PERÓN YO SOY LILITA,https://x.com/lol_VEVO,lol_VEVO,True,2024-11-26 01:29:35+00:00,False,"@micolpontiero Nunca permitir que un Mejinarco que pertenece a una ""civilización"" que está estancada desde el imperio Azteca tenga la más mínima opinión sobre el mejor país del mundo. No pasarán.",1861220727082364928,https://x.com/lol_VEVO/status/1861220727082364928,4,3,378,16576,7,https://pbs.twimg.com/media/GdRiY0mXoAAZv15.jpg,True,micolpontiero,https://x.com/micolpontiero,,micolpontiero,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Romina Pesce,https://x.com/RominaPesce25,RominaPesce25,False,2024-11-26 02:01:35+00:00,False,"Los tupamaros mataron, violaron y robaron todo Saludos",1861228779101626623,https://x.com/RominaPesce25/status/1861228779101626623,177,213,1725,134169,34,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Libro Negro,https://x.com/Libro_negro_,Libro_negro_,True,2024-11-26 02:03:20+00:00,False,"Esta es la calidad de la gente de Morena, este es el legado de AMLO. Son un grupo de machos misoginos que se burlan y violentan a la mujer. Pedazos de basura, desechos de la vida, fetos de Hitler, asquerosos y pusilánime. Eres un asqueroso @monerorape eres la vergüenza de tu familia, tu mamá debió haberte abortado, lastima que no era legal en aquellos años el aborto.",1861229219252183416,https://x.com/Libro_negro_/status/1861229219252183416,61,106,726,19172,13,https://pbs.twimg.com/media/GdRqHIOWAAEfcqs.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Tampico Gob,https://x.com/TampicoGob,TampicoGob,False,2024-11-26 02:19:41+00:00,False,"Conmemoran la alcaldesa @MonicaVTampico y Luz Adriana Villarreal, presidenta del DIF, el Día Internacional de la Eliminación de la Violencia contra la Mujer con un ciclo de conferencias que promueve acciones concretas para erradicar la violencia y construir una sociedad segura.",1861233334396899779,https://x.com/TampicoGob/status/1861233334396899779,0,0,1,52,0,https://pbs.twimg.com/media/GdRt2KsWQAA_o8X.jpg;https://pbs.twimg.com/media/GdRt2KtW0AAEIo2.jpg;https://pbs.twimg.com/media/GdRt2KrXkAAOnky.jpg;https://pbs.twimg.com/media/GdRt2KqWwAAwjFu.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,✨Urana ✨,https://x.com/AstroLogica__,AstroLogica__,True,2024-11-26 02:27:58+00:00,False,"Díganle a esta 🤡 neófita, que juega a ser alcaldesa, que el ⁦@monerorape⁩ NO ES FUNCIONARIO PÚBLICO. No es el “oficialísimo” 🤦‍♀️👇 Que respete la investidura. Ella sí tiene un cargo y responsabilidades públicas. No se manda sola.",1861235419133931691,https://x.com/AstroLogica__/status/1861235419133931691,38,158,262,5448,1,https://pbs.twimg.com/media/GdRvv1aaoAABeZ6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Vanguardia Liberal 🏴,https://x.com/Inmotral_MVLL,Inmotral_MVLL,False,2024-11-26 02:53:36+00:00,False,"Mónica Delta, BASURA mermelera y lobista desde el primer gobierno SOCIALISTA de Alan García, hasta el gobierno CAVIAR del lagarto Vizcarra. Nadie la investiga porque está blindada por los APRISTAS y CAVIARES.",1861241869809664371,https://x.com/Inmotral_MVLL/status/1861241869809664371,48,142,242,6366,1,https://pbs.twimg.com/media/GdR1ngTWEAAotQg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Qué Poca Madre 🇲🇽,https://x.com/QuePocaMadre_Mx,QuePocaMadre_Mx,False,2024-11-26 03:14:27+00:00,False,"🚨‼️PELIGRO EN CALZADA DE TLALPAN‼️😱 INTENTAN ROBAR MOTO A MOTERO EN CDMX 🏍️🐭 #DenunciaCiudadana 🟡 🗣️""Amigos, trataron de robarme la moto. Iba sobre calzada de #Tlalpan, hacia el sur. La pesadilla comezó a la altura de #Metro #Nativitas. Dos motos: una Ducati multistrada y una KTM, ambas me alcanzaban facilmente, yendo a más de 160Kmph. Habia al menos 3 o 4 carros coludidos, todos sin placas y llenos de mugrientos con cerveza en mano. Eran cerca de la 1 a.m., poquito más. Curiosamente no había ninguna patrulla policial para pedir apoyo. En fin, cuidense mucho y no anden en sus naves bonitas tan noche. Tengo las cámaras de seguridad en mi moto, frontal y trasera y se ven super bien ambos mugrientos. Levantaré una denuncia"". @TlalpanAl @SSC_CDMX @C5_CDMX",1861247114719727694,https://x.com/QuePocaMadre_Mx/status/1861247114719727694,42,415,1447,107319,112,https://pbs.twimg.com/amplify_video_thumb/1861246869810069504/img/3yk6_l98VGv2TfdX.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Huellitas amor sin fronteras,https://x.com/HASF_AnaSDiaz,HASF_AnaSDiaz,True,2024-11-26 03:38:36+00:00,False,"O vive o muere!!!! Y esperamos, tenemos fe en que con su apoyo ella pueda sobrevivir!!! Tiene la mandíbula completamente destrozada. Tiene buenas posibilidades de supervivencia!!! Es una chica fuerte y llena de vida. Apesar de no poder comer ni tonar agua y de que ya los huesos de su mandíbula están podridos su estado anímico no es tan malo. Ya se le tomaron estudios y apesar de que no puede comer ni tomar agua como les decía sus estudios no salieron mal. Estoy segura que ella era una nena de casa es suoer amorosa y quiere al humano. De ella si no podemos esperar, a más tardar el jueves tiene que ser operada ya que cada día que pasa se le pudre más la boca. Se necesitan comprar las placas para que entre a cirugía, pagar anestesiologo, al ortopedista y etc etc etc etc. Y bueno la mandíbula es lo más grave por que también trae factura en la pata. Pero primero su vida. Si no se logra juntar lo de sus gastos también se le tiene que dejar descansar ya que no tiene caso tenerla así. El dolor está controlado de eso no hay que preocuparse. Pero si de que no puede comer y el tiempo con ella apremia. Es una cirugía de $17,840 pesos 😭😭😭 Reconstrucción total y placas 💔💔💔 No queremos dejar descansar a los niños, están fuertes y llenos de vida. Con grandes posibilidades de salir adelante. Pero si no podemos ayudarlos más que hacemos??? Diganme que hacemos es desesperante!!!! Podemos entregar notas de la veterinaria o mostrar que son casos reales. Pídelo con confianza!!! Solo pedimos tu ayuda para salvar vidas!!!",1861253193889677749,https://x.com/HASF_AnaSDiaz/status/1861253193889677749,17,524,738,12606,17,https://pbs.twimg.com/media/GdR_6lOaoAALZXK.jpg;https://pbs.twimg.com/media/GdR_6kiasAAuqQW.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,El Dato Ec,https://x.com/ElDatoEcua,ElDatoEcua,False,2024-11-26 03:49:01+00:00,False,"#Urgente ""¡HOY CUMPLIMOS LA PROMESA QUE LE HICIMOS A SAMANTHA: REGRESAMOS POR ELLA!"" Hace 3 meses conocimos a Samantha, una niña valiente que enfrenta la tetraplejía debido a una mala praxis médica, y hoy recibe el apoyo que siempre ha merecido. Gracias por abrirme las puertas de tu hogar nuevamente, recuerda que no están solas, manifestó la primera dama, Lavinia Valbonesi @ElDatoEcua 👈 #ElDato #laviniavalbonesi #primeradama #danielnoboapresidente #Ecuador #ElNuevoEcuadorResuelve #danielnoboa #ayuda #quito #pichincha",1861255814004252878,https://x.com/ElDatoEcua/status/1861255814004252878,85,117,524,33602,8,https://pbs.twimg.com/ext_tw_video_thumb/1861255691203121153/pu/img/lUtUeH5UEAgL2zcM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Sunshine（╹◡╹）🖕,https://x.com/BotDe20Millones,BotDe20Millones,True,2024-11-26 04:41:34+00:00,False,"Qué se siente que no respeten la Ley y hagan las cosas por sus huevos?, qué se siente pedir diálogo y que no te tomen en cuenta? No cabrones, ustedes nos quieren chingar a los mexicanos pues ojalá Trump nos shingue parejo. Así ustedes también van a valer madre. Pendejos ustedes provocaron esto. Ustedes por dejar crecer el narcotrafico y andar rescatando a Cienfuegos. Y luego haciendo reformas que atentan contra el TMEC pendejos.",1861269041282761067,https://x.com/BotDe20Millones/status/1861269041282761067,8,52,567,6914,3,,True,RicardoMonrealA,https://x.com/RicardoMonrealA,Ricardo Monreal A.,RicardoMonrealA,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,Invictos,https://x.com/InvictosSomos,InvictosSomos,True,2024-11-26 04:47:29+00:00,False,"✅ Hoy atajó un penal en el tiempo regular. ✅ Hoy atajó 3 penales en la tanda decisiva. ✅ Hoy atajó ¡¡4 PENALES!! en la final ante Tigres. ✅ Hoy fue la figura absoluta para el título de las Rayadas. Se llama Pamela Tajonar, pero puedes decirle LA MVP DEL BICAMPEONATO DEL MONTERREY.",1861270530130686406,https://x.com/InvictosSomos/status/1861270530130686406,25,261,2596,78698,39,https://pbs.twimg.com/media/GdSPeBPXcAAK4E6.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,moonita,https://x.com/monica76095504,monica76095504,False,2024-11-26 04:51:09+00:00,False,@abcsart No consumo su música... pero a ella la admiro y respeto!! Todo por ella,1861271453691158917,https://x.com/monica76095504/status/1861271453691158917,9,2,713,27161,3,,True,abcsart,https://x.com/abcsart,Ozbeki,abcsart,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-11-27 since:2024-11-26&src=typed_query,🌹Ross 🌹,https://x.com/rosana_guerra,rosana_guerra,False,2024-11-26 04:56:13+00:00,False,Por cierto ya se sabe algo sobre el paradero del agresor de #MelanieBarragan en #Tampico #Tamaulipas? Es pregunta @Dr_AVillarreal @MonicaVTampico,1861272728713486816,https://x.com/rosana_guerra/status/1861272728713486816,0,3,0,249,0,,False,,,,,es,Top
