tipo,url,post_url_padre,fecha,texto,num_comentarios
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Excelente labor social para la ciudadanía,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Gracias presidente por darce el tiempo con la ciudadanía y sus necesidades dios la bendiga . AQUÍ CONTIGO,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,EXELENTE PROYECTO,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Excelente evento,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Que día son las. Audiencias ciudadanas,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Con todo alcaldesa,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Tampico va,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"En el Día del Pueblo, audiencia ciudadana, “Aquí Contigo”, abrimos un espacio directo y cercano para escucharte, atenderte y construir soluciones contigo. Estos fueron los resultados de la segunda jornada: Secretaría de Servicios Públicos: 31 gestiones de aseo y 62 gestiones de alumbrado público. Secretaría de Bienestar Social: 29 atenciones en programas sociales. Dirección de Ecología: 40 atenciones. Desarrollo Urbano: 7 gestiones atendidas. Dirección de Salud: 29 atenciones y entrega de 8 baumanómetros. Dirección de Educación: 14 atenciones. Dirección de Tránsito y Vialidad: 21 solicitudes atendidas. Secretaría de Obras Públicas: 33 peticiones recibidas, de las cuales 13 fueron de pavimentación y 20 relacionadas con bacheo, rampas y reparación de puente peatonal. Registro Civil: 12 atenciones. Cada atención cuenta y cada solicitud importa. Porque en Tampico, el gobierno está cerca de su gente.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Secretaría de Servicios Públicos:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,31 gestiones de aseo y 62 gestiones de alumbrado público.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Secretaría de Bienestar Social:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,29 atenciones en programas sociales.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Dirección de Ecología:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,40 atenciones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Desarrollo Urbano:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,7 gestiones atendidas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Dirección de Salud:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,29 atenciones y entrega de 8 baumanómetros.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Dirección de Educación:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,14 atenciones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Dirección de Tránsito y Vialidad:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,21 solicitudes atendidas.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Secretaría de Obras Públicas:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"33 peticiones recibidas, de las cuales 13 fueron de pavimentación y 20 relacionadas con bacheo, rampas y reparación de puente peatonal.",
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,Registro Civil:,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,12 atenciones.,
COMENTARIO,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,https://facebook.com/TampicoGob/posts/pfbid0ekWrr2dehmV9i5yreJjMhyzeEvjamZV3fWYFxMPfSPBt3ia7DxyDRKRFjokeqnMWl,7 h,"Cada atención cuenta y cada solicitud importa. Porque en Tampico, el gobierno está cerca de su gente.",
POST,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,,Desconocida,¡Feliz primer año de amistad! Por muchos más.,39
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,"Los kumbia kings, la firma, la cherna y algún otro artista más en la lista",
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Mónica Villarreal traigan a Víctor García para el cierre aquí en Tampico!!,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Firmes y dignos la nueva croc,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Gracias Sra alcaldesa ya estamos listos para disfrutar de tan bonito evento,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,@destacar,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Lo esperamos con mucha e.mocion,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Enhorabuena Alcaldesa bien por la Cultura diversión para la Zona Sur y en especial a Tampico,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Ojalá entre los artistas invitados estuviera Río Roma estaría fenomenal!,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,"Excelentes festividades en hora buena alcaldesa, en equipo se logra mejor.",
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Alegría en el Sur del Estado,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Muy buen carnaval,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,¡No me puedo perder esto!,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Saludos. Mónica Villarreal,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Estamos listos para celebrar Es un gusto ver cómo se impulsa la cultura y el turismo en los municipios,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Vamos juntos a celebrar,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Muy padre,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Gabino Castañeda vamoooooos,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,A vivir las tradiciones,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Excelente presidenta para que siga esa tradición gracias,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Excelente nos vemos en febrero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Muy bien presidenta para celebrar el carnaval y k siga esa tradicion saludos,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,nuevamente carnaval,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Que viva el carnaval Altamira Madero y Tampico para que siga esa tradición gracias,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Excelente Alcaldesa k no se pierda la tradición,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,"Arrancamos oficialmente el Carnaval Conurbado 2026, Altamira,Ciudad Madero y Tampico. Quiero invitar a todas y todos a ser parte de este gran carnaval que celebra nuestra identidad, cultura y alegría. La convocatoria ya está abierta, habrá premios y muchas sorpresas para quienes participen. Fechas del Carnaval 2026 12 de febrero Coronación en Ciudad Madero 13 de febrero Primer recorrido en Ciudad Madero 14 de febrero Segundo recorrido en Altamira 15 de febrero Gran Cierre Tercer recorrido en Tampico Desde Tampico seguimos trabajando en equipo para que este carnaval sea un orgullo para el sur de Tamaulipas y un gran atractivo para visitantes y familias. ¡Nos vemos en febrero para vivirlo juntos! Pueden consultar la convocatoria en el primer comentario",
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,"Arrancamos oficialmente el Carnaval Conurbado 2026, Altamira,Ciudad Madero y Tampico.",
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,"Quiero invitar a todas y todos a ser parte de este gran carnaval que celebra nuestra identidad, cultura y alegría. La convocatoria ya está abierta, habrá premios y muchas sorpresas para quienes participen.",
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Fechas del Carnaval 2026,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,12 de febrero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Coronación en Ciudad Madero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,13 de febrero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Primer recorrido en Ciudad Madero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,14 de febrero,
COMENTARIO,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,https://facebook.com/monicavtampico/posts/arrancamos-oficialmente-el-carnaval-conurbado-2026-altamiraciudad-madero-y-tampi/1456304746059415,Desconocida,Segundo recorrido en Altamira,
