Query_Str,Post_URL,Author_Name,Author_Web_Page_URL,Author_Handle,Verified_Status,UTC_Time,Ads,Tweet_Content,Post_ID,Tweet_URL,Reply_Count,Repost_Count,Like_Count,View_Count,Bookmark_Count,Tweet_Image_URL,Replying_to,Reply_to_Whom,Reply_to_Whom_URL,Reply_to_Whom_Username,Reply_to_Whom_Handle,Language,Type
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,David Sanchez,https://x.com/El_Arracacho,El_Arracacho,False,2024-12-23 23:15:48+00:00,False,Se cayó la financiación para Tumaco Pacific Campus. Este es el legado de @DollyMontoyaUN para la UN: una sede en el olvido y a la deriva; estudiantes que deben seguir viendo clases en containers. Salvar un proyecto de 6 años en 6 meses era una misión casi imposible.,1871333918944760035,https://x.com/El_Arracacho/status/1871333918944760035,3,52,267,6283,7,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,R.U.B.É.N.🔆,https://x.com/ertl27,ertl27,False,2024-12-23 23:32:04+00:00,False,Alcen la mano para ser panas a los que les da ASCO escuchar las declaraciones de #MónicaPalencia y #DanielNoboa Empiezo yo : 🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️🙋‍♂️,1871338013000860145,https://x.com/ertl27/status/1871338013000860145,134,349,1399,14664,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,Mónica Soto Icaza✍,https://x.com/MonicaSotoIcaza,MonicaSotoIcaza,True,2024-12-23 23:45:10+00:00,False,Él me mira y en sus pupilas danza la certeza de mis horas. Su voz madura los frutos de mi cuerpo al nombrarme. Él me toca: sus dedos escriben profecías en las ráfagas del tiempo. Cuando él transita mis peldaños somos pájaros. Y nuestro aleteo hace arder el agua del mundo. #PorUnaVidaSexy 🫦 Mónica Soto Icaza 🖋 🔥,1871341309417734561,https://x.com/MonicaSotoIcaza/status/1871341309417734561,42,39,737,17120,18,https://pbs.twimg.com/media/GfhXASha0AA9cK9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,MÓNICA RODRÍGUEZ 🐤,https://x.com/MONYRODRIGUEZOF,MONYRODRIGUEZOF,True,2024-12-23 23:48:19+00:00,False,"Pronto, en mi canal de YouTube: Lady Tabares, La vendedora de rosas 🌹 Suscríbete ⬇️ https://www.youtube.com/@MonicaRodr%C3%ADguezOficial",1871342100895445256,https://x.com/MONYRODRIGUEZOF/status/1871342100895445256,24,72,363,15058,3,https://pbs.twimg.com/amplify_video_thumb/1871339636271755264/img/yOcQQzmU4xzArtMF.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-24 since:2024-12-23&src=typed_query,El Minarca,https://x.com/ElMinarca,ElMinarca,True,2024-12-23 23:59:43+00:00,False,"@RTVCnoticias @petrogustavo @FiscaliaCol Los impuestos que millones de colombianos se esfuerzan para pagar terminan utilizados en un canal propagandista al servicio del presidente. RTVC reducido a una parodia de noticiero. Pd: Hannah ni Daniel Samper son responsables del mal uso que alguien haya dado al ""cartel"".",1871344969581285811,https://x.com/ElMinarca/status/1871344969581285811,2,72,241,1593,0,,True,RTVCnoticias,https://x.com/RTVCnoticias,RTVC Noticias,RTVCnoticias,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Premios Pinzón Bueno,https://x.com/PremiosPopis,PremiosPopis,False,2024-12-24 00:02:57+00:00,False,"@andresvecino @Missmelindres @petrogustavo Lo lograron. Finalmente la rompieron. Finalmente ganaron. Destrozaron a alguien. Alguien que siempre estaba feliz, que siempre estaba sonriendo. Alguien que no merecía el odio. Alguien que no hacia nada más que ayudar a las personas. Alguien que amó con todo su corazón.",1871345784631054443,https://x.com/PremiosPopis/status/1871345784631054443,13,29,369,9110,3,,True,andresvecino,https://x.com/andresvecino,Andrés Vecino MEcon MD PhD,andresvecino,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,El Reportero MX,https://x.com/El_ReporteroMX,El_ReporteroMX,False,2024-12-24 00:42:50+00:00,False,MVA ratifica su compromiso de elevar la calidad de los servicios públicos en Tampico https://elreportero.mx/inicio/2024/12/23/mva-ratifica-su-compromiso-de-elevar-la-calidad-de-los-servicios-publicos-en-tampico/ @MonicaVTampico @TampicoGob #ElReporteroMX #InformacionenTiempoReal,1871355822187704646,https://x.com/El_ReporteroMX/status/1871355822187704646,0,0,1,37,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Juncal Solano,https://x.com/juncalssolano,juncalssolano,True,2024-12-24 00:48:14+00:00,False,"En México: ¡Es tiempo de mujeres TRANSFORMADORAS! 🇲🇽💜 Una Presidenta, una Jefa de Gobierno y una Gobernadora.",1871357181435810001,https://x.com/juncalssolano/status/1871357181435810001,667,423,1614,39789,3,https://pbs.twimg.com/media/GfhlG3pWIAAI8JS.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Ruddy Magno🇻🇪🇺🇸,https://x.com/Antirrojo,Antirrojo,False,2024-12-24 00:58:31+00:00,False,"@MariaCorinaYA Las palabras que nuestra líder, María Corina Machado Parísca le dedicó a su señora madre por su cumple son épicas: ""Muy pronto nos vamos a dar un abrazo infinito en persona. Te quiero y admiro muchísimo, Mami; feliz cumple! ❤️"" ¡Y así va a ser, en el nombre de Dios Todopoderoso!",1871359769522675841,https://x.com/Antirrojo/status/1871359769522675841,1,64,256,5386,4,https://pbs.twimg.com/media/GfhnyzTW8AEqsAs.jpg,True,MariaCorinaYA,https://x.com/MariaCorinaYA,María Corina Machado,MariaCorinaYA,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,José A. 🇲🇽,https://x.com/mexicocontodos,mexicocontodos,False,2024-12-24 01:04:11+00:00,False,"@SrLiberal Lo más chistoso es que se llama: Valentina Gómez y es morena. Pobre loca! Sus papás seguro eran inmigrantes e ilegales. Cualquier persona que atente contra la vida de alguien, debería estar en la cárcel, no solo los migrantes.",1871361195154002427,https://x.com/mexicocontodos/status/1871361195154002427,69,13,557,21803,4,,True,SrLiberal,https://x.com/SrLiberal,Sr.Liberal,SrLiberal,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Sputnik Mundo,https://x.com/SputnikMundo,SputnikMundo,True,2024-12-24 01:11:00+00:00,False,"🇲🇽🇺🇸 ""En efecto, el canal de Panamá es de los panameños"", aseguró la presidenta de México, Claudia Sheinbaum, en solidaridad con el país centroamericano, luego de que Donald Trump sugiriera que la vía interoceánica debía ser devuelta a EEUU ""en su totalidad, rápidamente y sin hacer preguntas"". Las palabras del republicano también motivaron a los expresidentes panameños Mireya Moscoso, Ernesto Pérez Balladares y Martin Torrijos Espino a firmar una declaración en apoyo al actual mandatario, José Raúl Mulino, para destacar ante la comunidad internacional que la soberanía e independencia del canal y el país no son negociables.",1871362908967547026,https://x.com/SputnikMundo/status/1871362908967547026,14,398,811,12037,14,https://pbs.twimg.com/ext_tw_video_thumb/1871355559456215040/pu/img/jEj2VVdYfssHu9Tf.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Charles wütend,https://x.com/le_rabi,le_rabi,False,2024-12-24 01:16:18+00:00,False,"@eddyskatercillo @rubenrivera @MonicaVTampico Antes las empresas generaban impuestos, hoy la mayoría no tienen ingresos. Ahora los salarios suben y los empleados se dan de baja, no hay para pagarles tanto. Si no hay ingresos, no hay ventas no hay impuestos. Así que los ayuntamientos endeudados por décadas de deudas. Ni pex",1871364244446536016,https://x.com/le_rabi/status/1871364244446536016,0,0,0,11,0,,True,eddyskatercillo,https://x.com/eddyskatercillo,choloescuincle mestizo fifi,eddyskatercillo,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Melinda,https://x.com/melissangalvan,melissangalvan,False,2024-12-24 01:23:11+00:00,False,"Me recibí y estuvieron los @tanbionica , con @CHANOTB terminamos tirados por ahí muy felices 😂♥️ Yo? Biónica y Veterinaria 💅🏻",1871365973963337862,https://x.com/melissangalvan/status/1871365973963337862,16,24,368,10630,6,https://pbs.twimg.com/media/Gfhtbn2W4AAQFje.jpg;https://pbs.twimg.com/media/Gfhtbn2W0AAKFIM.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2024-12-24 01:39:52+00:00,False,SANTIAGO AL 9009 ANDREA AL 9009 LUZ AL 9009 LUCIANA AL 9009 MARTINA AL 9009 LOURDES AL 9009,1871370174852710766,https://x.com/MONAQUILOMBERA/status/1871370174852710766,94,162,1491,47345,20,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,LA MONA QUILOMBERA 2.0 🗡🐵,https://x.com/MONAQUILOMBERA,MONAQUILOMBERA,False,2024-12-24 01:52:02+00:00,False,"ASI ME GUSTA, PIDIÉNDOLE PERDON A UNA DE LAS PROTAGONISTAS 🙏🏽🙂‍↔️",1871373235910267176,https://x.com/MONAQUILOMBERA/status/1871373235910267176,7,79,859,12884,14,https://pbs.twimg.com/media/Gfh0CpWWwAE2Ij9.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Roberchenko,https://x.com/Roberto82776966,Roberto82776966,False,2024-12-24 02:01:01+00:00,False,"Tengo una teoría, pienso que muchos jugadores ya querían al Tano. Lo tenían ya en coapa. Y no me consta pero pienso que también la relación con baños se desgasto. Por algo no le traían refuerzos qué pedía (salvo fidalgo). Siempre pensé que los refuerzos qué llegaron fue ya pensanso en otro dt.",1871375498372100541,https://x.com/Roberto82776966/status/1871375498372100541,16,2,330,27239,9,,True,Roberto82776966,https://x.com/Roberto82776966,,Roberto82776966,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Reacción Nacional,https://x.com/RNacional_News,RNacional_News,True,2024-12-24 02:08:53+00:00,False,"🟥URGENTE l El presidente de Panamá José Mulino CIERRA totalmente el DARIÉN para no tener más problemas con DONALD TRUMP. 🔥🔄 Todos le corren al nuevo presidente de los Estados Unidos, vuelve el orden a la región y el mundo. ¿Apoyas esta medida?",1871377474912973181,https://x.com/RNacional_News/status/1871377474912973181,502,2887,11059,938828,379,https://pbs.twimg.com/ext_tw_video_thumb/1871376897675784192/pu/img/TOy0L9UzsWluzTXg.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Moni,https://x.com/MoniChuch,MoniChuch,False,2024-12-24 02:28:04+00:00,False,"En la sobremesa,Juan (q no es precisam' el tipo + expresivo del mundo) me dijo cosas realmente hermosas y c/mucha gratitud y admiración respecto a este año mío como madre,esposa y co-equiper La cara de mis 3 hijos presenciando ese momento es lo más maravilloso que vi en años 🥹💞",1871382302540103937,https://x.com/MoniChuch/status/1871382302540103937,7,0,209,2598,1,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,४dannia🌐⁰¹⁶,https://x.com/fxrgxnn,fxrgxnn,False,2024-12-24 02:44:17+00:00,False,"mariana: si alguno de ustedes quiere venir a Monterrey, México, vengan conmigo ok? tina: okay :D next week mariana: no, no next week no😾 JAJAJAJAJAJAJA los quiero mucho",1871386384856162440,https://x.com/fxrgxnn/status/1871386384856162440,0,231,4158,42822,244,https://pbs.twimg.com/ext_tw_video_thumb/1871386368204488704/pu/img/rkukTMGV0112cYTn.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Jesús Tovar,https://x.com/jesus_tovar_,jesus_tovar_,False,2024-12-24 03:18:50+00:00,False,El conservadurismo de Tampico sigue con una campañita tonta e infantil de atacar la administración de @MonicaVTampico por el simple hecho de no satisfacer su visión de lo que deberían ser los festejos decembrinos. El sin quehacer de la derecha.,1871395081112178885,https://x.com/jesus_tovar_/status/1871395081112178885,0,0,0,128,0,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,mona micaco,https://x.com/monamicaco,monamicaco,False,2024-12-24 03:30:19+00:00,False,Las vibras de MUJER que una quiere dar pero soy el vago de mora,1871397971272835165,https://x.com/monamicaco/status/1871397971272835165,7,829,22814,1736814,197,,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Gabriela Humphrey,https://x.com/gavinci7,gavinci7,False,2024-12-24 03:32:51+00:00,False,"Mi abue materna, 89 años. Lo que más admiro de ella es su sentido del humor, su súper conocimiento de salud y nutrición y su amor a la vida a pesar de la pérdida de mi abuelito y dos de sus 4 hijos. Un ejemplo total de resiliencia.",1871398605246132315,https://x.com/gavinci7/status/1871398605246132315,15,4,251,7525,1,https://pbs.twimg.com/media/GfiLHWkXgAAEyea.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Michelle Mendoza Muñoz,https://x.com/mmendoza_GT,mmendoza_GT,True,2024-12-24 03:37:03+00:00,False,Otra clienta satisfecha... ¡Qué vivan los tamalitos de guate!,1871399664144032095,https://x.com/mmendoza_GT/status/1871399664144032095,9,15,478,10124,1,https://pbs.twimg.com/media/GfiMEw1WkAAUi8R.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Helen VL,https://x.com/HelenVL6,HelenVL6,True,2024-12-24 03:41:36+00:00,False,"🚨Es muy probable que el propio López Obrador haya utilizado a una de sus principales piezas políticas, el gobernador Rocha Moya, para poder entregar al Mayo Zambada y eliminar así, a uno de los elementos que tensarán más la relación con el Partido Morena y así, evitar filtrar información de la injerencia que tuvo el narcotráfico en la campaña de Claudia Sheinbaum, afirma el periodista y escritor @montenegrojluis #NarcoEstado #MorenaNarcoPartido @SCJN @CJF_Mx @TheJusticeDept @StateDept @marcorubio @DEAHQ @WHAAsstSecty @Mzavalagc @FCN_mx @MrLotario @Hisoymario @danielpriva @CPaularena @Elleny1921 @DHSgov @Clausolunam @JusticieroLetal @Armando82198079 @JuanSan49402504 @marco_descalzo @maubuitron @diaz_manuel @BlancoGeneral @IreriGM @GRIN_RR @JusticieroLetal @MayraABR1 @hromol73 @frijolsa @SEDENAmx @OHarfuch @lafoca17 @BayardiSuarez @Dyann170422 @Fireangel_76 @AspasiaDeMilet @marioquiron @ShelzyMx @gabrielmonero @DoliaEstevez @EGaona14 @AngelicaVirgen3 @xochitlva2024 @ArmandoCruzGa11",1871400807138197505,https://x.com/HelenVL6/status/1871400807138197505,9,211,232,9375,28,https://pbs.twimg.com/ext_tw_video_thumb/1871394711686303744/pu/img/oyO_A7bra9M3RPZG.jpg,False,,,,,es,Top
(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0,https://x.com/search?q=(@@TampicoGob OR @@MonicaVTampico) min_replies:0 min_faves:0 min_retweets:0 until:2024-12-25 since:2024-12-24&src=typed_query,Luna Gil,https://x.com/LunaGilVent,LunaGilVent,True,2024-12-24 03:41:50+00:00,False,"La Claudia envía representantes de ella y de todo México como gobierno para que aplaudan, reconozcan, defiendan y apoyen las violaciones, secuestros, asesinatos, narcotráfico y fraudes electorales del dictador #NicolasMaduro ¡Ah! pero los morenistas se ofenden, gritan y lloran cuando Trump quiere poner orden al querer acabar con criminales en su patio trasero 🤷‍♀️ La pinche hipocresía de los morenistas.",1871400868014412226,https://x.com/LunaGilVent/status/1871400868014412226,3,59,215,4007,0,,False,,,,,es,Top
